"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/28/2014","AQS","421010014","1","0.0197","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"03/06/2014","AQS","421010014","1","0.016","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"03/12/2014","AQS","421010014","1","0.0312","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"03/18/2014","AQS","421010014","1","0.017","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"03/24/2014","AQS","421010014","1","0.0109","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"03/30/2014","AQS","421010014","1","0.004","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"04/05/2014","AQS","421010014","1","0.0081","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"04/11/2014","AQS","421010014","1","0.0155","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"04/17/2014","AQS","421010014","1","0.0146","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"04/23/2014","AQS","421010014","1","0.009","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"04/29/2014","AQS","421010014","1","0.0097","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"05/05/2014","AQS","421010014","1","0.007","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"05/11/2014","AQS","421010014","1","0.0112","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"05/17/2014","AQS","421010014","1","0.0163","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"05/23/2014","AQS","421010014","1","0.0081","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"05/29/2014","AQS","421010014","1","0.0106","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"06/04/2014","AQS","421010014","1","0.0133","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"06/10/2014","AQS","421010014","1","0.0071","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"06/16/2014","AQS","421010014","1","0.0215","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"06/22/2014","AQS","421010014","1","0.02","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"06/28/2014","AQS","421010014","1","0.016","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"07/04/2014","AQS","421010014","1","0.0139","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"07/10/2014","AQS","421010014","1","0.0136","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"07/16/2014","AQS","421010014","1","0.0115","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"07/22/2014","AQS","421010014","1","0.0141","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"07/28/2014","AQS","421010014","1","0.0054","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"08/03/2014","AQS","421010014","1","0.0085","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"08/09/2014","AQS","421010014","1","0.031","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"08/15/2014","AQS","421010014","1","0.0096","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"08/21/2014","AQS","421010014","1","0.0237","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"08/27/2014","AQS","421010014","1","0.0153","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"09/02/2014","AQS","421010014","1","0.0089","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"09/08/2014","AQS","421010014","1","0.0158","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"09/14/2014","AQS","421010014","1","0.026","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"09/20/2014","AQS","421010014","1","0.0162","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"09/26/2014","AQS","421010014","1","0.02","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"10/02/2014","AQS","421010014","1","0.0115","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"10/08/2014","AQS","421010014","1","0.0091","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"10/14/2014","AQS","421010014","1","0.0123","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"10/20/2014","AQS","421010014","1","0.0146","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"10/26/2014","AQS","421010014","1","0.0099","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"11/01/2014","AQS","421010014","1","0.0106","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"11/07/2014","AQS","421010014","1","0.0073","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"11/13/2014","AQS","421010014","1","0.0183","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"11/19/2014","AQS","421010014","1","0.0123","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"11/25/2014","AQS","421010014","1","0.009","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"12/01/2014","AQS","421010014","1","0.0116","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"12/07/2014","AQS","421010014","1","0.0096","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"12/13/2014","AQS","421010014","1","0.0171","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"12/19/2014","AQS","421010014","1","0.012","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"12/25/2014","AQS","421010014","1","0.0025","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"12/31/2014","AQS","421010014","1","0.0217","ug/m3 SC",".","Roxborough (ROX)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","40.0496040009294","-75.241209"
"01/05/2014","AQS","421010047","1","0.037","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"01/11/2014","AQS","421010047","1","0.0434","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"01/17/2014","AQS","421010047","1","0.087","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"01/29/2014","AQS","421010047","1","0.0326","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"02/04/2014","AQS","421010047","1","0.0359","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"02/10/2014","AQS","421010047","1","0.0276","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"02/16/2014","AQS","421010047","1","0.0303","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"02/22/2014","AQS","421010047","1","0.0288","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"02/28/2014","AQS","421010047","1","0.0556","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"03/06/2014","AQS","421010047","1","0.0657","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"03/12/2014","AQS","421010047","1","0.1013","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"03/18/2014","AQS","421010047","1","0.0601","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"03/24/2014","AQS","421010047","1","0.0392","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"03/30/2014","AQS","421010047","1","0.0124","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"04/05/2014","AQS","421010047","1","0.0489","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"04/11/2014","AQS","421010047","1","0.0618","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"04/17/2014","AQS","421010047","1","0.0648","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"04/23/2014","AQS","421010047","1","0.064","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"04/29/2014","AQS","421010047","1","0.0367","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"05/05/2014","AQS","421010047","1","0.0248","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"05/11/2014","AQS","421010047","1","0.0305","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"05/17/2014","AQS","421010047","1","0.0387","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"05/23/2014","AQS","421010047","1","0.031","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"05/29/2014","AQS","421010047","1","0.0607","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"06/04/2014","AQS","421010047","1","0.0425","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"06/10/2014","AQS","421010047","1","0.0564","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"06/16/2014","AQS","421010047","1","0.0507","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"06/22/2014","AQS","421010047","1","0.0474","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"06/28/2014","AQS","421010047","1","0.0761","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/04/2014","AQS","421010047","1","0.0271","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/10/2014","AQS","421010047","1","0.0491","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/16/2014","AQS","421010047","1","0.0315","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/22/2014","AQS","421010047","1","0.0468","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/28/2014","AQS","421010047","1","0.0348","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/03/2014","AQS","421010047","1","0.0341","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/09/2014","AQS","421010047","1","0.0577","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/15/2014","AQS","421010047","1","0.0343","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/21/2014","AQS","421010047","1","0.0545","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/27/2014","AQS","421010047","1","0.0407","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"09/02/2014","AQS","421010047","1","0.03","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"09/08/2014","AQS","421010047","1","0.0674","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"09/14/2014","AQS","421010047","1","0.0477","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"09/20/2014","AQS","421010047","1","0.0711","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"09/26/2014","AQS","421010047","1","0.0616","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"10/02/2014","AQS","421010047","1","0.0818","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"10/08/2014","AQS","421010047","1","0.0277","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
