"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/27/2020","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/04/2020","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/10/2020","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/16/2020","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/22/2020","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"03/28/2020","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/03/2020","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/09/2020","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/15/2020","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/21/2020","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"04/27/2020","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/03/2020","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/15/2020","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/21/2020","AQS","420111717","1","0.008","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"05/27/2020","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/08/2020","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/14/2020","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/20/2020","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"06/26/2020","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/02/2020","AQS","420111717","1","0.019","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/08/2020","AQS","420111717","1","0.006","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/14/2020","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/20/2020","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"07/26/2020","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/01/2020","AQS","420111717","1","0.007","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/07/2020","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/19/2020","AQS","420111717","1","0.009","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/25/2020","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"08/31/2020","AQS","420111717","1","0.009","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/06/2020","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/12/2020","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/18/2020","AQS","420111717","1","0.018","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/24/2020","AQS","420111717","1","0.021","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"09/30/2020","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/06/2020","AQS","420111717","1","0.007","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/12/2020","AQS","420111717","1","0.003","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/18/2020","AQS","420111717","1","0.007","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/24/2020","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"10/30/2020","AQS","420111717","1","0.004","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/05/2020","AQS","420111717","1","0.008","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/11/2020","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/17/2020","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/23/2020","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"11/29/2020","AQS","420111717","1","0.002","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/05/2020","AQS","420111717","1","0.005","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/11/2020","AQS","420111717","1","0.01","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/17/2020","AQS","420111717","1","0.009","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/23/2020","AQS","420111717","1","0.008","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"12/29/2020","AQS","420111717","1","0.009","ug/m3 LC",".","A420111717LAT/LON POINT IS OF SAMPLING INLET","1","100.0000","14129","Lead (TSP) LC","39740","Reading, PA","42","Pennsylvania","011","Berks","40.377222","-75.914444"
"01/04/2020","AQS","420250214","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/10/2020","AQS","420250214","1","0.071","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/16/2020","AQS","420250214","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/22/2020","AQS","420250214","1","0.199","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"01/28/2020","AQS","420250214","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/03/2020","AQS","420250214","1","0.021","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/09/2020","AQS","420250214","1","0.021","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/15/2020","AQS","420250214","1","0.041","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/21/2020","AQS","420250214","1","0.018","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"02/27/2020","AQS","420250214","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"03/04/2020","AQS","420250214","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"03/16/2020","AQS","420250214","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"03/22/2020","AQS","420250214","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"04/15/2020","AQS","420250214","1","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"04/21/2020","AQS","420250214","1","0.026","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"04/27/2020","AQS","420250214","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"05/03/2020","AQS","420250214","1","0.023","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"05/09/2020","AQS","420250214","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"05/21/2020","AQS","420250214","1","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"05/27/2020","AQS","420250214","1","0.035","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"06/02/2020","AQS","420250214","1","0.051","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"06/08/2020","AQS","420250214","1","0.031","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"06/14/2020","AQS","420250214","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"06/20/2020","AQS","420250214","1","0.026","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"06/26/2020","AQS","420250214","1","0.06","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"07/02/2020","AQS","420250214","1","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"07/26/2020","AQS","420250214","1","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"08/19/2020","AQS","420250214","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"08/25/2020","AQS","420250214","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"08/31/2020","AQS","420250214","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"09/06/2020","AQS","420250214","1","0.03","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"09/12/2020","AQS","420250214","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"09/18/2020","AQS","420250214","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"09/24/2020","AQS","420250214","1","0.036","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"09/30/2020","AQS","420250214","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"10/06/2020","AQS","420250214","1","0.038","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
"10/12/2020","AQS","420250214","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","10900","Allentown-Bethlehem-Easton, PA-NJ","42","Pennsylvania","025","Carbon","40.814204","-75.580448"
