"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/27/2017","AQS","420450004","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.862928","-75.325689"
"01/13/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"01/25/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"02/06/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"02/12/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"03/02/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"03/08/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"04/01/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"04/13/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"05/01/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"05/07/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"05/13/2017","AQS","420490004","2","0.0016","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"05/19/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"05/25/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"05/31/2017","AQS","420490004","2","0.0009","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"06/06/2017","AQS","420490004","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"06/12/2017","AQS","420490004","2","0.0013","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"06/18/2017","AQS","420490004","2","0.0011","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"06/24/2017","AQS","420490004","2","0.0011","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","21500","Erie, PA","42","Pennsylvania","049","Erie","42.155833","-80.11333"
"01/01/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/07/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/13/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/19/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/25/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/31/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"02/06/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"02/12/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"02/18/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"02/24/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"03/02/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"03/08/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"03/14/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"03/20/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"03/26/2017","AQS","420550002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","16540","Chambersburg-Waynesboro, PA","42","Pennsylvania","055","Franklin","40.059828","-77.710608"
"01/01/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/07/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/13/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/19/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/25/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/31/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/06/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/12/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/18/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"02/24/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/02/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/08/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/14/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/20/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"03/26/2017","AQS","420630005","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.652511","-79.292769"
"01/01/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"01/07/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"01/13/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"01/19/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"01/25/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"01/31/2017","AQS","420710007","1","0.006","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"02/06/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"02/12/2017","AQS","420710007","1","0.005","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"02/18/2017","AQS","420710007","1","0.0139","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"02/24/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"03/02/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"03/08/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"03/14/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"03/20/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"03/26/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"04/01/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"04/13/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"04/19/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"05/01/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"05/07/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"05/13/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"05/19/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"05/25/2017","AQS","420710007","1","0","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"06/06/2017","AQS","420710007","1","0.0014","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"06/12/2017","AQS","420710007","1","0.0027","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"06/18/2017","AQS","420710007","1","0.0009","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"06/24/2017","AQS","420710007","1","0.0013","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"06/30/2017","AQS","420710007","1","0.0019","ug/m3 SC",".","A420710007LAT/LON POINT AT CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.046667","-76.283333"
"01/01/2017","AQS","420710009","1","0.022","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/07/2017","AQS","420710009","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/13/2017","AQS","420710009","1","0.037","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/19/2017","AQS","420710009","1","0.034","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/25/2017","AQS","420710009","1","0.045","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"01/31/2017","AQS","420710009","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/06/2017","AQS","420710009","1","0.045","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/12/2017","AQS","420710009","1","0.022","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/18/2017","AQS","420710009","1","0.062","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"02/24/2017","AQS","420710009","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/02/2017","AQS","420710009","1","0.122","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/14/2017","AQS","420710009","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/20/2017","AQS","420710009","1","0.022","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"03/26/2017","AQS","420710009","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/01/2017","AQS","420710009","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/07/2017","AQS","420710009","1","0.075","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/13/2017","AQS","420710009","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/19/2017","AQS","420710009","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"04/25/2017","AQS","420710009","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/01/2017","AQS","420710009","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/07/2017","AQS","420710009","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/13/2017","AQS","420710009","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/19/2017","AQS","420710009","1","0.063","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/25/2017","AQS","420710009","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"05/31/2017","AQS","420710009","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/06/2017","AQS","420710009","1","0.035","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/12/2017","AQS","420710009","1","0.034","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/18/2017","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/24/2017","AQS","420710009","1","0.183","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"06/30/2017","AQS","420710009","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"07/06/2017","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"07/12/2017","AQS","420710009","1","0.024","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"07/18/2017","AQS","420710009","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"07/24/2017","AQS","420710009","1","0.055","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"07/30/2017","AQS","420710009","1","0.065","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"08/05/2017","AQS","420710009","1","0.175","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"08/11/2017","AQS","420710009","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"08/17/2017","AQS","420710009","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"08/23/2017","AQS","420710009","1","0.026","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"08/29/2017","AQS","420710009","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"09/04/2017","AQS","420710009","1","0.016","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"09/10/2017","AQS","420710009","1","0.03","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"09/16/2017","AQS","420710009","1","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"09/22/2017","AQS","420710009","1","0.044","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"09/28/2017","AQS","420710009","1","0.018","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"10/04/2017","AQS","420710009","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"10/10/2017","AQS","420710009","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"10/16/2017","AQS","420710009","1","0.026","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"10/22/2017","AQS","420710009","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"10/28/2017","AQS","420710009","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"11/03/2017","AQS","420710009","1","0.03","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"11/09/2017","AQS","420710009","1","0.031","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"11/15/2017","AQS","420710009","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"11/21/2017","AQS","420710009","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"11/27/2017","AQS","420710009","1","0.042","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"12/03/2017","AQS","420710009","1","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"12/09/2017","AQS","420710009","1","0.045","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
"12/15/2017","AQS","420710009","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","29540","Lancaster, PA","42","Pennsylvania","071","Lancaster","40.108944","-76.472235"
