"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/14/2010","AQS","421010047","1","0.0109","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"05/20/2010","AQS","421010047","1","0.0129","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"05/26/2010","AQS","421010047","1","0.0138","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"06/13/2010","AQS","421010047","1","0.0099","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"06/19/2010","AQS","421010047","1","0.0104","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"06/25/2010","AQS","421010047","1","0.011","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/01/2010","AQS","421010047","1","0.0114","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/07/2010","AQS","421010047","1","0.0161","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/13/2010","AQS","421010047","1","0.0059","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/19/2010","AQS","421010047","1","0.007","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/25/2010","AQS","421010047","1","0.0063","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"07/31/2010","AQS","421010047","1","0.0102","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/06/2010","AQS","421010047","1","0.013","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/12/2010","AQS","421010047","1","0.0093","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/18/2010","AQS","421010047","1","0.0162","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/24/2010","AQS","421010047","1","0.0094","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"08/30/2010","AQS","421010047","1","0.0148","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"09/17/2010","AQS","421010047","1","0.0087","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"10/05/2010","AQS","421010047","1","0.0044","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"10/11/2010","AQS","421010047","1","0.0196","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"10/17/2010","AQS","421010047","1","0.008","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"11/04/2010","AQS","421010047","1","0.004","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"11/10/2010","AQS","421010047","1","0.01","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"11/16/2010","AQS","421010047","1","0.0073","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"11/22/2010","AQS","421010047","1","0.014","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"11/28/2010","AQS","421010047","1","0.0107","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"12/04/2010","AQS","421010047","1","0.008","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"12/10/2010","AQS","421010047","1","0.0184","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"12/16/2010","AQS","421010047","1","0.0105","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"12/22/2010","AQS","421010047","1","0.0116","ug/m3 SC",".","COMMUNITY HEALTH SERVICES (CHS)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9446512578633","-75.1652061636368"
"01/02/2010","AQS","421010055","1","0.0079","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/08/2010","AQS","421010055","1","0.0079","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/14/2010","AQS","421010055","1","0.0149","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/20/2010","AQS","421010055","1","0.0114","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/26/2010","AQS","421010055","1","0.0082","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/19/2010","AQS","421010055","1","0.0043","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"02/25/2010","AQS","421010055","1","0.0097","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/03/2010","AQS","421010055","1","0.0075","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/09/2010","AQS","421010055","1","0.029","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/15/2010","AQS","421010055","1","0.0039","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/21/2010","AQS","421010055","1","0.0208","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"03/27/2010","AQS","421010055","1","0.0128","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/02/2010","AQS","421010055","1","0.0189","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/08/2010","AQS","421010055","1","0.0562","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/14/2010","AQS","421010055","1","0.0135","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/20/2010","AQS","421010055","1","0.0148","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"04/26/2010","AQS","421010055","1","0.0035","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/02/2010","AQS","421010055","1","0.0248","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/08/2010","AQS","421010055","1","0.0424","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/14/2010","AQS","421010055","1","0.0157","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/20/2010","AQS","421010055","1","0.0125","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"05/26/2010","AQS","421010055","1","0.0165","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/13/2010","AQS","421010055","1","0.0099","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/19/2010","AQS","421010055","1","0.0146","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"06/25/2010","AQS","421010055","1","0.0106","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/01/2010","AQS","421010055","1","0.008","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/07/2010","AQS","421010055","1","0.0141","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/13/2010","AQS","421010055","1","0.0077","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/19/2010","AQS","421010055","1","0.0112","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/25/2010","AQS","421010055","1","0.0056","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"07/31/2010","AQS","421010055","1","0.0102","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/06/2010","AQS","421010055","1","0.0098","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/12/2010","AQS","421010055","1","0.01","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/24/2010","AQS","421010055","1","0.0055","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/30/2010","AQS","421010055","1","0.0167","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/05/2010","AQS","421010055","1","0.0119","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/11/2010","AQS","421010055","1","0.008","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/17/2010","AQS","421010055","1","0.008","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/23/2010","AQS","421010055","1","0.0131","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/29/2010","AQS","421010055","1","0.0106","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/05/2010","AQS","421010055","1","0.0022","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/11/2010","AQS","421010055","1","0.0197","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/17/2010","AQS","421010055","1","0.0076","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/23/2010","AQS","421010055","1","0.0103","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/29/2010","AQS","421010055","1","0.0065","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/04/2010","AQS","421010055","1","0.0031","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/10/2010","AQS","421010055","1","0.007","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/16/2010","AQS","421010055","1","0.0081","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/22/2010","AQS","421010055","1","0.0128","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/28/2010","AQS","421010055","1","0.007","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/04/2010","AQS","421010055","1","0.0064","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/10/2010","AQS","421010055","1","0.0175","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/16/2010","AQS","421010055","1","0.0099","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/22/2010","AQS","421010055","1","0.0085","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/28/2010","AQS","421010055","1","0.0055","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/02/2010","AQS","421010063","1","0.003","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"01/08/2010","AQS","421010063","1","0.0055","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"01/14/2010","AQS","421010063","1","0.0077","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"01/20/2010","AQS","421010063","1","0.0066","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"01/26/2010","AQS","421010063","1","0.0046","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"02/01/2010","AQS","421010063","1","0.0084","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"02/07/2010","AQS","421010063","1","0.003","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"02/13/2010","AQS","421010063","1","0.0037","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"02/19/2010","AQS","421010063","1","0.0034","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"02/25/2010","AQS","421010063","1","0.0048","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"03/03/2010","AQS","421010063","1","0.0034","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"03/09/2010","AQS","421010063","1","0.0091","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"03/15/2010","AQS","421010063","1","0.0015","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"03/21/2010","AQS","421010063","1","0.0103","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"03/27/2010","AQS","421010063","1","0.0062","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"04/02/2010","AQS","421010063","1","0.0039","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
